0.680617999	-0.732638478	1.918418759
0.923891961	-0.382653426	0.079827426
0.60942128	0.792846583	1.475713396
0.931200216	0.364508105	1.719321114
0.848005327	0.529987703	1.693259054
0.771429611	0.636314666	1.295453069
-0.997472982	-0.071046812	0.900114695
0.43323749	0.9012798	1.507629417
-0.999677071	-0.025411667	0.052895336
-0.105073462	-0.994464463	0.02479574
0.981618884	0.190851689	1.58122034
0.230351178	-0.973107566	1.619400627
-0.843181418	-0.537629144	0.422856249
0.082469071	-0.996593624	1.735133927
-0.987986163	-0.154542363	0.142693401
-0.7397195	0.672915345	0.47172846
0.88518475	-0.465239678	1.703297892
0.25797035	-0.966152834	1.77355423
-0.993724666	-0.111853868	0.243233539
0.989058044	-0.147526895	1.98169126
0.484354149	0.874872024	0.151417597
0.772286157	-0.635274815	1.562040831
0.990452611	-0.137853639	1.760052439
-0.998234111	0.059402516	1.452859954
-0.99138496	-0.130980386	1.380442562
0.756977927	-0.653440448	0.884867708
0.997155983	0.075365415	0.111855877
-0.783298771	0.621645426	0.084523069
-0.647148704	-0.762363795	1.512142446
-0.491602828	0.870819533	0.500913409
0.257412459	-0.966301623	0.435059572
0.191975655	-0.981399688	1.577517955
0.830126473	-0.557575142	1.870132881
0.055211624	-0.998474675	0.204678294
0.839845763	-0.542825105	1.450161043
-0.598891427	0.800830231	0.009416271
-0.382876198	-0.923799663	0.859446594
0.906882354	-0.421383906	0.127972087
-0.140895708	-0.990024444	0.764224332
-0.183269033	-0.983062796	0.505632841
-0.109697393	0.993965031	0.63534175
0.917956231	-0.396681683	1.331781007
-0.894280261	0.447507334	1.720836644
0.990154053	-0.139981971	0.476619358
-0.811293571	-0.584638984	0.217009811
0.98357772	-0.180485095	1.775192317
-0.169690975	-0.985497323	1.26475218
-0.99182987	-0.127567662	1.204233614
-0.999996328	0.002710038	1.703456778
-0.630621965	0.776090161	1.485310317
-0.988728791	-0.14971766	0.210220814
-0.607997586	0.793938874	0.15375861
-0.295596786	-0.955312797	1.628631643
-0.928976796	0.370137964	0.129624757
0.909637493	0.415402975	0.173314463
-0.170986061	-0.985273448	0.069439174
-0.152554947	0.98829499	0.25047941
-0.330948475	0.943648826	1.44371249
-0.99646186	0.084046183	0.097910049
-0.999936638	-0.011256989	0.782865307
0.367822534	0.929896007	0.035807887
-0.177631426	-0.984097087	0.410224496
-0.954757883	0.297384238	0.609993631
0.935679893	-0.352850023	1.694520556
-0.990209427	-0.139589725	0.578146616
0.898298922	-0.43938485	0.068726439
0.860708627	-0.509097887	0.954047502
-0.824879735	0.565308255	1.568864052
0.623916719	0.781490837	0.111355
0.961353113	-0.275318348	0.163830402
0.811048956	-0.584978283	1.931013321
-0.970529812	0.240981085	0.603508707
-0.412359973	-0.911020995	1.893139093
0.996011514	-0.0892248	0.348109518
0.865867504	0.500273392	0.573688755
-0.997121945	-0.075814417	1.290172776
0.979908358	-0.199448264	0.220338875
-0.972625599	-0.232377805	0.240774314
0.646722224	-0.762725616	0.64125675
-0.140715735	-0.99005004	1.354901144
0.852771951	-0.522283447	0.821191715
-0.374881411	-0.927072774	1.658315905
-0.997963158	-0.063792907	1.901141347
-0.07671921	0.997052738	0.662905664
-0.605138164	-0.79612047	0.197654417
0.661030731	-0.75035883	0.417715733
0.884163053	-0.467178441	1.428456325
-0.286141535	-0.958187363	1.918520075
-0.298397902	0.95444156	1.182338396
-0.970565535	0.24083717	0.380403417
-0.600615694	-0.799537859	1.896709848
-0.453721652	-0.891143458	0.316373193
0.329353307	0.944206757	0.391639037
-0.943326313	0.331866642	0.410993312
0.930924051	-0.36521283	0.529308031
0.960109073	0.279625765	0.3414887
0.855818949	0.517275485	0.422356677
0.318299869	-0.947990081	0.452683291
-0.053505426	-0.998567559	0.339383399
0.389044128	-0.92121912	1.651081293
0.947989893	0.318300428	0.098681674
0.207633819	0.978206623	1.531669094
-0.221355201	-0.97519325	0.640386397
0.997019841	0.077145556	0.4850603
0.346275408	-0.938132902	1.502996099
0.487864649	0.872919289	0.446247221
0.5594684	0.828851681	0.073297343
-0.154637145	-0.987971332	1.720788009
-0.694715026	-0.719285084	0.29889746
-0.919013543	-0.394225959	1.658065103
0.019987028	0.999800239	0.4913161
-0.652272233	0.757984784	0.10692591
0.224194373	0.974544449	0.298647217
0.971483193	0.237108427	0.162888611
0.187923016	-0.982183761	1.869220494
0.220989192	-0.975276257	0.485938946
-0.926662147	-0.375895284	0.20706165
-0.387809129	-0.921739703	1.559432678
-0.589857107	-0.807507643	1.851740111
0.965082558	-0.261945902	1.622571154
-0.999978902	0.006495887	1.833171553
-0.955700639	0.294340431	1.847806438
0.998796875	0.049038786	1.616984678
-0.862704751	-0.505707932	0.284453019
0.888446227	0.458980721	0.713084326
0.745508306	0.666496336	0.043418284
-0.283332912	0.959021616	0.041827314
0.761095057	-0.648640358	0.831944093
-0.902271471	-0.431168405	1.640199744
-0.625317417	0.780370507	0.105779596
-0.075107891	-0.997175413	0.377095957
-0.958051465	-0.286596214	0.093723944
-0.451432764	-0.892305138	1.688822851
-0.889954264	-0.456049787	0.486814875
0.685015733	-0.728528274	0.086474243
0.252225008	-0.967668613	0.109451911
-0.475272751	0.879838515	0.497127598
-0.305548952	0.952176369	1.967336033
-0.196215818	-0.980560734	1.390835858
-0.990610525	0.136714253	0.6261592
-0.43288365	-0.901449802	1.794335975
0.84068809	-0.541519653	0.235566379
-0.501675398	0.865055949	1.543177817
-0.841062863	-0.54093739	1.962681493
-0.394492299	0.918899247	1.185483889
0.999453977	0.033041614	1.538548202
-0.358776704	0.933423418	0.644310458
0.315224929	-0.949016988	1.897791834
0.764469806	-0.644659535	0.319753946
-0.313119084	-0.949713872	1.978411252
0.442652604	0.896693187	0.245483717
0.885856511	0.463959311	0.072297241
0.376692479	-0.92633837	0.379611026
-0.999754358	0.022163571	1.172177682
0.018778004	-0.999823678	1.407287748
-0.791799242	0.610781434	1.858847557
0.280922627	-0.959730419	1.702399449
0.84529312	-0.534302856	0.757942616
0.879906952	0.475146036	1.159004114
-0.685835453	0.727756643	1.570403309
-0.225460303	-0.974252355	1.759930945
0.411157262	0.911564428	0.249724287
-0.87053231	-0.492111265	0.219789316
-0.248115585	0.968730435	1.008970684
-0.999190584	0.040226559	1.569034248
-0.440442364	-0.897780889	0.327818459
0.174102213	0.984727586	0.357139255
-0.994917679	-0.100691672	0.810920266
-0.999769439	0.02147253	0.43717967
-0.779139409	-0.626850685	0.007165407
0.897742309	-0.440520994	1.790293308
-0.999937964	-0.011138549	1.811286971
0.965672663	0.259762021	0.405372076
0.842214062	0.539143278	1.745455183
0.66683077	-0.745209181	0.160613184
0.967211614	-0.253971837	0.35474838
-0.751742655	0.659456579	1.855099471
0.996612601	0.082239424	0.098758804
0.820139918	-0.572163014	0.083899167
0.576982685	-0.816756378	0.086534327
0.319161454	0.947700357	1.766763951
-0.210345371	-0.97762714	1.327547894
0.939773374	-0.341798193	1.408992716
0.939905706	0.341434128	0.041330939
0.569673745	-0.821870929	0.103057344
0.969845381	0.243721024	0.306819766
-0.830150415	0.557539495	0.239085815
-0.439090285	0.898442943	1.800709489
-0.662274173	0.749261583	0.255955175
0.78954217	0.613696311	1.704054649
-0.634228482	-0.773145673	1.937002055
0.912351708	-0.409407329	0.122713668
0.114217806	-0.993455733	1.53476454
0.362154909	0.932117923	1.621091122
-0.617502069	0.786569256	0.338307958
0.811255802	0.584691392	1.751996775
-0.470224733	0.882546713	0.610009959
0.762179079	0.647366242	1.042609801
-0.842271638	-0.539053325	1.969825628
-0.722716627	-0.69114447	0.104051034
-0.617195048	0.786810189	0.35031421
-0.977555582	0.210677676	1.778474572
0.788935713	0.614475744	1.028388539
-0.995244465	0.097408696	1.971761054
-0.923059489	-0.384657223	1.482427663
-0.561969027	-0.827158276	0.35774314
-0.501958752	0.86489156	0.511610965
0.940960353	-0.338516785	1.94834093
0.606038044	0.79543566	1.742013612
-0.993043147	-0.117751045	1.207161672
-0.901092027	-0.433627904	0.318764614
0.302542048	-0.953136039	1.939173916
-0.756439149	0.654064075	0.329911416
-0.776698046	0.629873118	0.097736448
-0.882223506	-0.470830845	0.106188548
-0.921739141	0.387810464	0.212742262
0.984924956	-0.172982169	0.297623911
0.600744404	-0.799441156	0.499440162
0.67076269	-0.741672039	0.657962363
0.01020665	-0.999947911	0.283593336
0.984198665	0.177067749	1.58564541
0.781818443	-0.623506152	1.583800461
0.585840317	0.810426507	1.630163379
0.44663982	-0.894713849	1.537763146
-0.999827257	0.018586466	1.125268864
-0.907866842	-0.419258628	1.651740179
0.883522008	0.468389648	0.181926478
-0.447783118	0.894142203	0.761469029
-0.987874478	-0.155254681	1.765756077
-0.493933304	0.869499794	0.720914681
0.735614666	-0.677400223	1.809632189
0.96170787	0.274076581	0.203694704
-0.539706757	-0.841853085	0.585746593
0.828950966	0.559321282	0.470982417
0.51188808	-0.859052148	1.682110605
-0.387894964	-0.921703584	1.087082849
-0.646369496	-0.763024557	1.571157842
0.912883136	0.408220994	1.891726344
-0.81931789	-0.573339511	0.255113334
0.82205929	0.569401899	0.317863411
0.943032678	0.332700118	0.079819966
0.927847974	-0.372958626	0.094702133
0.807231584	-0.590234843	0.55856368
0.999663419	0.025943198	0.295023755
-0.948274535	-0.317451423	0.571776073
0.973686083	0.227893424	0.551720877
-0.895986462	-0.444081366	0.253632241
-0.996502497	-0.083562995	1.555754636
0.199210267	-0.979956769	1.524655696
-0.27373157	-0.961806128	1.349469359
0.213324246	0.976981456	0.090883909
-0.537485933	0.843272715	1.427348815
-0.748302728	0.66335739	1.885652079
0.881950783	0.471341508	0.603053035
-0.538938953	0.842344825	0.186481636
-0.559036562	0.829143005	1.4019836
-0.679027412	-0.734112916	1.490051678
0.296419839	-0.955057736	1.862426951
-0.942158282	0.335168273	0.122194077
0.971835603	0.235659841	1.814460903
0.207771601	0.978177367	0.018021454
0.856147211	0.516731994	1.930677998
-0.446349816	0.894858559	1.918981769
0.900515569	-0.434823769	1.239941826
-0.991750894	-0.128180205	1.761748095
-0.27895114	0.960305296	0.877680838
0.611388643	0.791330479	1.640393754
0.77062023	0.637294642	0.288176839
-0.997842368	0.065655231	1.524130431
0.907391701	0.420285976	0.481583611
-0.87992791	0.475107224	0.084141759
-0.376989665	0.926217465	1.303532702
-0.161405209	0.98688822	1.365136623
-0.292113627	-0.95638362	0.657901774
-0.066529243	-0.997784476	0.486940504
-0.361551285	-0.932352223	0.68883694
0.512755216	-0.85853485	0.308130121
0.761617675	0.648026633	0.351532592
-0.991074375	0.133310102	1.352045922
-0.183218633	0.983072191	0.225675543
-0.608524437	0.793535134	1.648547483
-0.456139366	0.889908354	0.228359415
-0.081760704	-0.996651989	1.444338006
0.764676474	0.644414378	1.599864759
-0.996446037	0.084233571	0.683526825
-0.946206785	0.323562546	0.181439299
-0.515052835	0.857158431	0.121084581
0.884944658	-0.465696201	1.504205286
-0.079118895	0.996865187	1.80009163
-0.946874727	-0.321602629	0.361525246
-0.9892318	0.146357255	1.534398762
-0.531743356	0.846905546	1.886924812
0.898886777	0.43818097	1.35285898
-0.999170888	0.040712852	0.012820824
-0.80413081	0.594452387	0.150576843
-0.358393967	-0.933570439	1.663162832
0.987524354	0.157466346	1.726365604
0.742246049	-0.670127453	1.643496147
0.969387266	-0.245536818	0.470436369
0.482159206	0.876083615	0.206746381
0.96123322	0.275736645	0.186696846
0.232517081	0.972592313	1.557753056
0.983164788	-0.182721096	1.911840961
0.908000501	0.418969081	0.689007682
0.854621517	0.519251445	1.444068341
-0.197858666	0.980230559	1.480619464
-0.383768491	0.92342934	1.702471714
0.908425958	-0.418045786	1.78750484
0.16952578	-0.985525753	0.099875482
0.753293927	-0.657684012	0.564403686
-0.707260496	-0.706953033	1.69483598
0.954902206	-0.296920488	1.78315867
-0.963928773	0.26616033	0.16417581
0.467441786	0.884023855	0.066245895
-0.639450924	-0.768831916	0.309018458
0.700516062	0.713636635	0.684608341
-0.990785275	0.135442016	0.727679986
0.948540583	0.31665559	0.384583518
-0.231717568	-0.972783105	1.547078152
-0.05543173	0.99846248	0.511432039
-0.279364601	-0.960185097	1.070427045
-0.924365354	-0.381508444	1.717285399
0.969944492	0.24332629	0.166797737
0.895008132	-0.446049822	1.446172686
0.779610833	-0.62626428	0.584379454
-0.907525046	0.419997965	1.84070697
0.884583316	0.466382201	1.827698304
0.916604605	-0.399794945	0.195732013
-0.95984391	0.280534613	1.983324257
0.872509464	-0.488597212	1.622407039
-0.868670559	-0.49539021	1.605468119
-0.902874459	-0.429904304	1.587001779
0.951993446	0.306118408	1.622342564
0.817388003	0.576087539	1.507959841
0.812664744	0.582731511	1.475939101
-0.564873005	0.825177852	0.090780432
-0.919585469	-0.392890016	1.587152937
-0.978006921	-0.208572439	0.575050183
-0.998469997	-0.055296164	0.679483818
0.224029473	0.97458237	1.687139793
-0.835101359	-0.550096101	0.172772596
0.564110948	-0.825699	0.29756447
0.990267838	-0.139174744	0.016439092
-0.918285802	0.395918155	1.927141429
0.214200592	-0.976789694	1.514020454
-0.262020225	-0.965062382	0.036326852
-0.424951614	0.905216066	0.658122508
-0.965752925	-0.259463462	1.861149275
-0.397076709	0.917785425	1.367925189
0.947065053	-0.321041718	1.43371312
-0.997874666	-0.065162492	1.862554478
-0.840646577	0.541584096	0.389927069
-0.978259179	0.207386063	0.345674671
-0.263400782	0.964686492	0.882783341
0.967848596	0.251533486	1.884745835
-0.298850201	0.954300035	1.939974006
0.966943491	-0.254990755	1.667398858
-0.999523033	0.030882153	1.644305818
0.424410186	-0.90547004	1.63074196
-0.887422363	-0.460957211	0.430411776
0.710962238	0.703230188	1.886038449
-0.944534139	0.328413247	1.505403208
-0.67822766	-0.73485185	0.170536949
0.207574598	-0.978219191	1.564144842
-0.822623345	0.568586698	1.736053848
0.649535941	-0.760330889	1.941456246
-0.468702971	-0.883355831	1.773483019
-0.796676348	0.604406152	1.930169867
-0.149600419	-0.988746537	0.591391172
0.63536261	-0.77221393	0.652385773
-0.471604484	0.88181019	1.412414336
-0.90009527	-0.435693131	1.601454348
0.03099053	-0.999519678	0.029839434
0.494133504	-0.869386036	0.352567316
-0.370133201	-0.928978694	0.742848709
-0.986580645	0.163274712	1.749810294
0.054787421	-0.998498041	0.557725181
0.999666975	-0.025805796	0.474942626
-0.195785938	0.980646657	1.480752301
-0.977295133	0.211882568	0.065175892
0.67003733	0.742327405	1.836355683
0.900755865	-0.434325766	0.172589396
0.990891166	0.134665128	0.482397617
-0.378769198	-0.925491164	1.647195947
0.128708684	-0.991682447	1.748695553
0.391113865	-0.920342298	0.047083897
0.19876719	0.980046736	1.669436055
0.999620766	-0.027537703	0.331014826
-0.545941782	0.837823114	0.050604292
0.840408482	0.541953488	0.802744387
-0.584158938	0.811639289	0.293189408
-0.87760666	-0.479381425	1.56259079
0.841304662	-0.54056125	0.237130777
0.99616533	0.087490772	1.642357011
-0.52617937	-0.850373606	0.480370097
0.99623242	-0.086723505	0.061717251
-0.003688047	-0.999993199	0.586999231
-0.285008452	-0.958525003	0.895383553
-0.974453121	-0.224590994	0.498095808
0.917822997	-0.396989857	1.717882356
-0.41788721	-0.908498915	1.907649063
-0.644252624	-0.764812759	0.31328869
-0.140291787	0.990110203	0.720564417
-0.182986007	-0.983115518	1.537001292
-0.845018198	-0.534737547	1.681559815
-0.9556749	0.294423991	1.690390655
0.66877136	0.743468135	1.566617716
-0.344957402	-0.938618341	0.894953744
0.584075369	0.811699429	1.990161917
0.970874024	-0.239590544	0.116660485
0.824009658	-0.566575753	0.693298072
0.88983986	0.45627297	1.246195333
0.98778771	-0.155805774	1.501927787
-0.732212155	-0.681076618	1.83151841
-0.89103421	-0.45393616	0.402270877
-0.545921228	0.837836507	1.441953739
0.80294944	-0.596047143	1.045049428
0.922915851	0.385001729	0.319891431
0.922673454	-0.385582283	1.855838343
-0.981687012	0.190500946	0.395749986
0.997606005	-0.069153881	1.774807135
-0.042871163	-0.999080609	0.555089061
-0.353329726	-0.935498854	1.292997142
0.998447358	0.055703437	0.04560803
0.546599666	-0.837394056	0.200201004
0.867382911	0.497641322	0.769005283
0.289674129	0.957125331	1.713401397
-0.737822294	0.67499501	1.918970473
-0.909988467	0.414633562	1.596435924
-0.977386626	-0.211460122	0.618260562
-0.814971567	0.579500945	1.829017419
0.701395112	0.712772683	0.192622254
-0.161781346	-0.986826629	0.030606101
-0.028351343	-0.99959802	1.639932558
0.99634813	-0.085383866	1.520758804
-0.625956159	-0.779858248	1.747759136
0.533257551	0.845952944	0.493918207
-0.613412547	-0.789762653	1.650189874
0.841168017	-0.54077386	0.373592039
0.995249901	0.097353148	1.502389998
0.89743522	0.441146264	1.385050006
-0.457546865	0.889185507	0.565907434
-0.999960001	0.008944038	0.622543363
-0.869734705	-0.493519547	1.753033213
-0.162313752	-0.986739198	1.749235674
-0.372181952	-0.928159789	0.939190934
-0.262816082	0.96484595	0.621591739
0.367547457	-0.930004767	1.625570198
-0.990331824	-0.138718701	0.003916926
-0.524976033	-0.85111701	0.65523122
-0.984835113	0.17349294	1.964139488
-0.147783144	-0.989019789	1.873816837
0.163130429	-0.986604512	0.496834858
-0.395945914	-0.918273834	1.666824216
0.677762459	0.735280932	0.342916648
-0.782866326	-0.622189935	0.029486359
-0.039704934	-0.999211448	1.542264782
-0.168878178	-0.985636932	1.452049922
0.943424387	-0.331587736	0.448198554
-0.844557755	-0.53546447	0.051311617
-0.467392764	-0.884049775	1.930711934
-0.220896428	0.975297272	0.282581659
0.019562197	-0.999808642	1.565655594
0.809035364	-0.587759967	1.460099237
0.863649606	0.504092609	1.695429931
-0.855282655	-0.518161732	1.779570997
-0.90559136	0.424151258	1.884517331
0.254856612	-0.966978856	0.222364067
-0.243191253	0.969978358	0.224765247
0.957768676	-0.287539847	0.023553975
-0.48487476	0.874583596	0.704025797
-0.550180344	0.835045861	0.241508279
-0.921069796	0.389397523	0.367578571
-0.14071946	0.990049511	0.37376504
-0.917918689	0.396768548	0.328772473
0.686212911	0.727400743	0.268957886
-0.926060127	-0.377375994	0.014169669
-0.972426564	0.2332093	0.275538314
0.834397459	0.551163206	0.818261774
0.514498134	0.857491499	1.946068819
0.470546863	-0.882375005	0.074508923
-0.531430415	-0.84710195	0.255548443
-0.981963398	0.189071109	1.441596651
0.725827905	0.687876335	0.652834309
-0.106514139	-0.994311188	0.424748286
0.852200932	-0.523214651	1.991371304
-0.885659832	0.464334645	0.071816425
-0.234031596	-0.972228992	0.721423003
-0.86713216	-0.498078124	1.795552009
-0.858031991	0.513596244	0.485798827
-0.966195346	0.257811081	0.004787948
0.293061052	0.95609373	1.782851802
0.533537661	-0.845776309	1.826058882
-0.808598378	0.588360997	1.867730342
0.842322568	0.53897374	0.100037671
-0.737445537	0.675406604	0.1809836
-0.991988568	-0.126327674	1.347230467
-0.54764239	-0.836712503	1.997694538
-0.901091997	-0.433627965	1.688567723
0.826466004	-0.562986629	1.667047115
0.936144826	0.351614655	0.637386727
-0.997984212	-0.063462682	0.339502371
-0.999489419	-0.031951559	1.721716884
0.673967818	0.738760706	0.415839154
-0.761911908	0.647680666	0.099295771
0.75899363	0.651098049	0.835067871
0.642118258	0.766605598	1.416103157
-0.164710265	0.986341994	0.753088993
0.960664492	0.277711602	1.904576458
-0.455320644	-0.89032753	0.145656128
0.783790349	0.621025514	1.395669046
-0.342037602	-0.939686266	0.77417718
-0.357039868	0.934089146	0.545581517
0.559313392	0.828956289	0.411995362
-0.963031339	0.269389384	1.985049369
0.578337172	0.81579784	0.244382101
-0.971112949	0.238620284	0.109020778
0.2193066	0.975655992	0.077504407
0.370788149	0.928717475	1.500523362
0.740756811	-0.671773286	0.84808917
-0.432757155	0.901510535	0.211129154
-0.992784691	-0.119910622	0.362510588
0.995778621	-0.091787457	0.444456055
-0.408751744	0.912645611	1.073104677
-0.386447737	-0.922311307	0.271285077
-0.956886344	0.290462603	0.556351258
0.469738699	-0.882805502	1.945683227
0.928013144	0.372547452	0.015146396
-0.351937922	-0.936023343	1.377060365
0.790992602	0.611825713	0.96442492
-0.047657608	0.998863731	1.654085037
0.385916111	-0.922533877	1.94974283
-0.947419818	-0.319993262	0.555860287
-0.378832713	0.925465167	0.082746152
-0.09551406	0.995428081	0.125107458
0.973908104	-0.226942736	0.095089237
0.079894408	-0.996803332	0.250519321
0.949923451	0.3124827	0.312463644
0.13393612	0.990989967	1.604289737
0.310364837	0.950617519	1.701521833
0.869988622	-0.493071797	0.058307157
0.834535643	-0.550953956	1.040612784
0.645073403	0.764120609	0.410944213
0.256006046	0.966675181	0.177007909
0.412006285	-0.911181003	0.175062488
-0.995148873	-0.098380488	0.961305771
0.519619367	-0.854397866	1.873242241
-0.981617543	-0.190858584	1.756443255
-0.991354614	0.131209869	1.956881757
0.989156618	-0.14686451	0.401793801
-0.998414207	-0.056294509	1.622482291
-0.013957674	-0.999902587	1.476613324
-0.91374179	0.406295387	1.703170215
-0.974135616	-0.225964159	0.393608121
-0.999765264	-0.021666052	0.560803428
-0.957958067	0.286908247	0.244466836
-0.582249116	0.813010435	1.975599936
0.066046246	-0.997816563	1.728072967
-0.477955568	0.878384013	0.715508827
0.284684354	-0.958621311	0.116003561
-0.188080786	0.982153561	0.077554965
-0.6013529	-0.798983535	0.095414415
-0.285395284	-0.958409898	0.600072614
-0.995235171	-0.097503613	1.803847867
-0.885781802	0.464101928	0.411348189
0.016685265	0.999860791	0.384619947
0.595422489	-0.803412758	0.127080168
0.845806228	0.533490229	1.063182543
-0.895422698	-0.445217017	0.123091475
0.256682648	0.966495741	1.790536932
-0.989947184	0.141437522	0.025769883
-0.462342525	0.886701409	1.684383949
0.119507307	0.992833321	1.749425842
0.039166992	0.999232679	0.195589242
0.381150952	0.924512819	1.712942305
-0.184361524	0.982858499	0.853345313
0.762900233	-0.646516229	0.538543499
-0.991355881	0.131200292	1.674120484
-0.865160189	0.50149561	1.503329516
-0.006755691	0.99997718	0.54166187
0.848866009	-0.528608076	0.446574378
0.860249149	0.509873907	0.448213485
0.662060245	-0.74945062	0.453588466
-0.869854219	0.493308867	1.927256807
-0.511941955	-0.859020043	0.281266999
-0.90350061	-0.428586803	1.516064175
0.707428717	0.706784699	0.395436887
-0.168078591	0.985773598	1.944505254
0.994463674	-0.105080926	0.028595826
-0.546531617	-0.837438471	0.451225597
-0.847981966	0.530025079	1.543423425
0.726681294	-0.686974743	1.113543591
0.781169901	-0.624318497	0.851598684
-0.443662387	-0.896194	0.012532758
0.549996044	-0.83516726	0.531015912
0.985866871	-0.167530633	1.728173502
0.880287684	-0.474440294	1.367321627
-0.123899593	0.99229476	1.901311554
0.861186177	-0.50828965	1.371680078
-0.584665435	-0.811274509	0.378705344
0.63368165	-0.773593929	1.685764073
-0.509395774	0.860532362	0.385329208
0.940533443	-0.339701107	0.365317564
-0.993626344	-0.112723946	0.112646038
-0.975222722	-0.221225322	0.47801083
-0.084764529	0.996401011	0.223469669
-0.999837525	-0.018025619	1.284470604
-0.287163871	0.95788147	1.739425185
-0.194678847	0.980867038	1.168513593
0.528897651	0.848685616	1.99471976
0.74515518	-0.666891114	1.954585894
0.54015259	0.841567098	0.305499861
0.325503653	-0.945540783	0.153902933
0.861425483	0.507883981	0.957142924
0.213098841	0.977030646	1.833724115
0.997727898	0.067372412	0.000719562
-0.559030782	-0.829146902	0.549070452
0.96544143	0.260620116	1.606159267
0.09442734	-0.995531756	1.608609959
0.931754709	0.363088368	1.784425675
-0.159054957	-0.98726973	1.549066863
0.246032519	-0.969261574	0.410020127
0.983657202	0.180051409	1.637112002
-0.177612786	-0.984100451	1.799266365
0.705812	-0.708399196	1.456230303
0.55020259	0.835031203	0.35297221
0.805457033	-0.592654173	1.89884028
0.963023363	-0.269417897	1.656333357
-0.925994063	-0.377538071	0.510318544
-0.136740844	0.990606855	0.127355675
0.898112498	0.439765781	0.110365027
0.743920514	0.668268112	0.195280778
0.086800749	-0.996225692	1.552487431
-0.674718135	-0.738075497	0.049242519
0.882103568	0.471055512	1.801056284
0.826069517	-0.563568233	1.247455235
0.63600045	-0.771688686	1.381772941
0.775585106	0.631243015	0.384537219
0.151979167	-0.988383697	0.1821844
-0.895055829	-0.445954104	1.587108027
-0.192236129	0.9813487	0.078460351
0.979301249	-0.20240816	1.679309919
-0.776799203	-0.629748361	1.789405746
-0.660552907	-0.7507795	0.107591156
-0.382610366	0.923909794	0.649865253
0.387152663	0.922015627	1.746580873
-0.99999296	-0.003752266	1.960554326
0.746464881	0.665424813	0.112574089
-0.417846267	-0.908517747	1.452786679
-0.398346113	-0.917235179	1.328656434
-0.680999146	0.732284209	1.654139439
0.782743213	0.622344809	1.828806606
-0.499300431	-0.866428923	1.76010546
0.805485419	0.592615592	1.530160826
0.490393946	-0.871500877	0.20998381
0.560506755	0.828149852	0.514705388
-0.134914232	-0.99085728	0.633914374
-0.336507368	0.941680833	1.953435173
-0.962759784	-0.270358276	1.681251294
-0.894443356	0.447181265	0.39600248
-0.726731589	0.686921537	0.079625378
-0.241625869	0.970369486	0.923976337
0.241035903	0.970516199	0.112875172
0.944270619	0.329170166	0.300976339
-0.672415081	-0.740174276	0.292352084
0.994256529	-0.10702315	1.655012277
0.272120575	0.962263162	0.10793719
-0.971598492	-0.236635521	0.544756637
-0.334217269	0.942496057	0.984631703
0.815861932	-0.578246754	1.222484385
0.963966403	0.266024009	0.436108836
0.973795247	0.227426507	0.353733785
0.771191975	-0.636602652	0.43647169
0.761221012	-0.648492538	0.831117306
-0.686228237	0.727386285	0.030021098
0.498749241	-0.866746327	0.447183521
0.965294354	-0.261164335	1.800413694
0.605596891	0.795771579	1.710158104
-0.986202449	-0.165543737	1.489232938
-0.997516193	0.070437524	0.929843412
-0.92026298	0.391300456	0.494519022
-0.384444706	-0.92314802	0.08442055
0.959951701	-0.280165542	1.419385474
-0.976010595	-0.21772303	0.615216918
0.993961668	-0.109727861	0.081345006
-0.513504918	0.85808665	0.287870825
-0.995464973	0.095128795	1.041663124
0.828993359	0.559258448	0.063584925
-0.651981055	-0.758235256	1.838684332
0.635645658	-0.771980957	0.199335184
0.714465928	-0.699670235	0.185513283
0.616443074	-0.787399477	0.222795942
-0.215430433	0.97651919	1.421790963
-0.305570637	0.95216941	1.063688377
0.713677678	0.700474248	1.519376028
-0.481439578	0.876479283	1.401639867
-0.081219879	-0.996696208	0.061368639
0.808056465	0.589105041	0.83365444
0.947105645	0.320921949	1.839186299
0.894956828	0.44615275	0.418368722
0.117008646	0.993130896	0.206121228
-0.022195131	-0.999753658	0.391359564
0.658365603	0.752698301	0.215114769
-0.670987842	0.741468351	0.207644942
-0.205870788	0.978579184	1.330860876
-0.978646189	-0.205552028	0.201428083
0.7918477	0.61071861	1.408972759
0.97368147	-0.227913131	0.183253732
-0.343993657	-0.938971972	0.861529436
0.992411106	0.122964209	1.649004553
-0.855882785	-0.517169855	1.530556699
-0.784257002	-0.620436101	1.934107912
-0.235488449	-0.971877148	0.667405576
0.300544202	-0.953767887	0.075204494
0.933032746	-0.359791459	1.688133025
0.828202344	-0.56042919	0.169816652
0.08256257	0.996585883	0.014491612
0.942985444	-0.33283397	1.786272088
-0.617755231	0.786370443	0.012240088
-0.316963037	0.948437891	0.562977708
-0.994479096	0.104934872	1.279189633
-0.244905666	0.969546912	1.746268886
0.08332628	0.996522318	0.080138993
-0.948709851	-0.316148095	0.177691334
-0.992253668	0.124228254	0.222583598
0.692277758	0.721631143	0.590276462
0.144768033	-0.989465622	1.497482452
-0.444022809	0.896015483	0.108496547
0.809803169	0.586701652	0.963650749
0.972052026	-0.234765541	1.628849455
-0.136940474	-0.990579278	0.004235247
-0.527831597	0.849349048	1.459253301
0.852505545	-0.52271818	1.422570063
0.984225052	-0.17692102	1.996148237
0.883377967	0.46866125	1.819698012
